check,True
check,False
check,False
game,51
check,True
check,False
check,False
check,False
check,False
game,52
check,True
check,True
check,False
check,False
check,False
check,False
check,False
check,False
check,True
check,False
game,53
check,True
check,False
check,False
game,54
check,False
check,False
check,False
game,55
check,True
check,False
check,False
check,False
game,56
check,False
check,False
check,False
game,57
check,False
check,False
check,False
game,58
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,59
check,False
check,False
game,60
check,False
check,False
game,61
check,True
check,False
check,False
check,True
check,False
check,False
game,62
check,True
check,False
check,False
game,63
check,True
check,False
check,True
check,False
check,True
check,True
game,64
check,False
check,True
check,False
game,65
check,True
check,False
check,False
game,66
check,True
check,False
check,False
game,67
check,False
check,False
check,False
game,68
check,True
check,False
game,69
check,False
check,False
check,False
game,70
check,False
check,False
check,False
game,71
check,True
check,False
check,False
game,72
check,False
check,False
check,False
check,False
check,False
check,True
game,73
check,True
check,True
check,False
game,74
check,False
check,False
check,False
check,False
game,75
check,True
check,False
check,True
check,False
game,76
check,True
check,False
check,False
check,False
check,False
game,77
check,True
check,True
check,True
game,78
check,False
check,False
game,79
check,False
check,False
game,80
check,False
check,True
check,False
check,False
game,81
check,True
check,False
check,True
check,False
check,True
check,True
game,82
check,False
check,True
game,83
check,False
check,False
check,False
check,False
game,84
check,False
check,False
game,85
check,True
check,False
check,False
check,False
check,False
check,False
game,86
check,False
check,True
check,False
game,87
check,True
check,False
game,88
check,True
check,False
check,False
game,89
check,False
check,False
check,False
check,False
game,90
check,True
check,False
check,False
check,False
game,91
check,True
check,True
check,False
check,False
check,True
game,92
check,False
check,True
check,True
game,93
check,False
check,False
check,False
game,94
check,False
check,False
check,False
check,False
game,95
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,96
check,False
check,True
check,False
game,97
check,True
check,False
check,False
check,False
game,98
check,True
check,True
check,True
check,True
check,False
check,True
game,99
check,False
check,False
check,True
game,100
check,False
check,True
game,101
check,True
check,False
check,False
check,False
game,102
check,False
check,False
check,False
check,False
check,False
check,False
game,103
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,104
check,False
check,False
check,True
game,105
check,False
check,False
check,False
game,106
check,False
check,False
check,False
check,False
game,107
check,False
check,False
check,False
game,108
check,True
check,False
check,False
check,False
check,False
check,False
check,False
game,109
check,False
check,False
check,True
check,True
check,False
check,True
game,110
check,True
check,False
check,False
check,False
check,False
game,111
check,False
check,True
check,False
check,False
game,112
check,False
check,True
game,113
check,False
check,False
game,114
check,True
check,False
check,False
game,115
check,False
check,False
game,116
check,True
check,False
check,False
game,117
check,False
check,False
check,False
game,118
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,119
check,False
check,False
check,True
check,False
check,False
game,120
check,True
check,True
check,False
check,False
check,False
game,121
check,False
check,False
check,False
game,122
check,True
check,True
check,False
check,False
check,True
check,False
check,False
check,False
game,123
check,True
check,True
game,124
check,False
check,False
check,False
game,125
check,False
check,True
check,False
check,False
check,False
check,True
game,126
check,False
check,False
check,False
game,127
check,False
check,False
game,128
check,False
check,False
check,False
game,129
check,False
check,False
check,False
check,False
game,130
check,False
check,False
check,False
game,131
check,False
check,False
check,False
game,132
check,True
check,False
check,False
check,False
check,False
game,133
check,True
check,False
check,False
check,False
check,True
game,134
check,False
check,False
check,False
game,135
check,False
check,True
check,True
game,136
check,True
check,False
check,False
check,True
game,137
check,False
check,False
check,False
check,False
game,138
check,False
check,False
check,False
game,139
check,True
check,False
check,True
check,False
check,True
check,True
game,140
check,True
check,False
check,False
check,False
check,False
check,True
check,True
check,True
check,True
game,141
check,True
check,False
check,False
check,True
check,False
check,False
game,142
check,True
check,False
check,False
check,True
check,False
game,143
check,True
check,False
check,True
check,False
check,True
check,True
game,144
check,False
check,False
check,False
game,145
check,True
check,True
check,False
check,True
check,False
check,False
game,146
check,True
check,True
check,False
game,147
check,False
check,True
check,False
check,False
game,148
check,True
check,True
check,False
check,False
check,False
check,False
check,False
check,False
check,True
check,False
game,149
check,False
check,False
game,150
check,True
check,False
check,False
check,False
check,True
check,False
check,True
check,False
game,151
check,False
check,False
check,False
game,152
check,True
check,False
check,True
check,False
check,True
check,False
game,153
check,True
check,True
check,False
check,True
check,False
check,False
game,154
check,True
check,True
check,False
game,155
check,False
check,False
check,False
check,False
game,156
check,False
check,False
game,157
check,True
check,False
check,True
check,False
check,True
check,False
game,158
check,False
check,False
game,159
check,True
check,False
check,False
check,False
check,False
check,True
check,False
game,160
check,True
check,True
check,True
check,False
check,False
check,True
check,True
check,False
check,False
check,True
game,161
check,True
check,False
check,False
game,162
check,False
check,False
game,163
check,True
check,True
check,False
check,False
check,False
check,False
game,164
check,True
check,False
game,165
check,False
check,True
check,False
check,False
check,False
check,False
game,166
check,False
check,False
check,False
check,False
check,False
check,False
game,167
check,True
check,False
check,True
check,False
game,168
check,True
check,True
check,True
game,169
check,True
check,True
check,True
check,True
game,170
check,True
check,False
check,True
game,171
check,True
check,False
check,False
check,False
check,True
check,False
game,172
check,True
check,True
check,False
game,173
check,True
check,False
check,False
check,False
check,False
check,False
game,174
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,175
check,True
check,False
check,False
check,True
check,True
check,False
check,False
check,False
check,True
check,False
check,True
check,False
game,176
check,False
check,False
check,False
check,False
game,177
check,True
check,False
check,False
check,False
check,False
game,178
check,True
check,False
game,179
check,True
check,False
check,True
check,False
game,180
check,True
check,False
check,False
check,False
check,True
check,False
check,True
check,False
game,181
check,False
check,False
check,False
game,182
check,False
check,False
check,False
check,True
check,False
game,183
check,True
check,True
check,False
check,True
check,False
game,184
check,False
check,False
check,False
check,False
check,False
game,185
check,True
check,True
check,True
game,186
check,False
check,False
check,False
game,187
check,False
check,False
check,False
game,188
check,True
check,False
game,189
check,False
check,False
check,False
game,190
check,True
check,True
check,True
check,False
check,True
check,False
game,191
check,True
check,False
check,True
check,True
check,True
check,True
game,192
check,False
check,True
check,False
check,False
check,False
game,193
check,False
check,False
game,194
check,False
check,True
check,False
check,False
check,False
check,False
game,195
check,False
check,True
check,False
check,False
check,False
game,196
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,False
game,197
check,True
check,True
check,False
check,True
game,198
check,False
check,False
check,False
check,False
check,False
game,199
check,True
check,False
check,True
check,True
check,True
check,True
game,200
check,False
check,False
game,201
check,False
check,False
check,False
check,True
check,False
game,202
check,False
check,False
game,203
check,False
check,False
check,False
game,204
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,205
check,False
check,False
game,206
check,True
check,False
check,True
check,False
game,207
check,False
check,False
game,208
check,True
check,False
check,False
check,True
check,False
game,209
check,True
check,False
check,False
game,210
check,True
check,True
check,False
check,False
check,True
check,False
check,False
game,211
check,True
check,True
check,False
check,True
check,False
game,212
check,False
check,False
check,True
game,213
check,True
check,False
game,214
check,True
check,True
check,True
game,215
check,False
check,False
check,False
game,216
check,False
check,True
game,217
check,False
check,False
game,218
check,True
check,False
check,False
check,True
check,True
check,False
game,219
check,False
check,False
check,False
game,220
check,True
check,False
check,False
game,221
check,False
check,False
game,222
check,True
check,False
check,False
check,False
check,True
check,False
check,True
check,False
game,223
check,True
check,True
check,False
check,True
game,224
check,False
check,True
check,False
check,False
game,225
check,False
check,False
check,False
game,226
check,True
check,True
check,True
check,True
game,227
check,False
check,True
check,False
check,True
game,228
check,True
check,True
check,False
check,False
game,229
check,False
check,False
check,False
game,230
check,True
check,True
check,False
check,True
check,True
game,231
check,True
check,True
check,False
check,False
check,False
check,True
game,232
check,False
check,False
check,False
game,233
check,True
check,True
check,False
check,True
check,True
game,234
check,False
check,True
game,235
check,False
check,False
check,True
game,236
check,True
check,True
check,False
check,True
check,False
game,237
check,True
check,False
check,True
check,False
game,238
check,False
check,False
check,True
check,True
check,False
check,False
game,239
check,True
check,False
check,False
check,False
check,False
check,True
check,False
game,240
check,False
check,False
game,241
check,True
check,False
check,False
check,True
check,False
game,242
check,True
check,False
check,False
check,False
game,243
check,True
check,False
check,False
check,True
check,True
check,False
check,False
check,False
check,True
check,False
check,True
check,False
game,244
check,True
check,True
check,False
check,True
check,True
game,245
check,True
check,True
check,False
check,True
check,True
game,246
check,True
check,False
check,False
check,False
game,247
check,False
check,False
check,False
game,248
check,True
check,False
check,False
check,False
check,True
game,249
check,False
check,False
game,250
check,True
check,True
check,True
check,False
check,True
check,True
game,251
check,True
check,True
check,True
check,False
check,True
check,True
game,252
check,False
check,False
check,False
check,False
game,253
check,False
check,False
check,False
game,254
check,False
check,True
check,True
game,255
check,True
check,False
check,False
check,True
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,False
game,256
check,False
check,True
check,False
check,False
game,257
check,True
check,False
check,True
check,True
game,258
check,True
check,True
check,False
game,259
check,False
check,False
check,False
check,False
game,260
check,False
check,False
check,False
game,261
check,False
check,False
check,True
game,262
check,False
check,False
game,263
check,False
check,False
game,264
check,True
check,False
check,False
check,True
check,False
game,265
check,True
check,False
check,False
check,False
check,True
check,False
check,True
check,True
game,266
check,True
check,False
check,False
check,False
game,267
check,True
check,False
check,False
check,False
check,False
check,False
check,False
game,268
check,False
check,False
check,False
game,269
check,False
check,False
check,True
game,270
check,True
check,True
check,False
check,True
check,True
game,271
check,True
check,True
check,False
game,272
check,True
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,False
game,273
check,False
check,False
check,False
check,False
check,False
game,274
check,True
check,True
check,False
check,True
check,True
game,275
check,True
check,False
check,True
check,False
game,276
check,False
check,False
check,False
game,277
check,True
check,True
check,True
game,278
check,True
check,False
check,False
check,False
check,False
check,True
check,False
game,279
check,False
check,False
game,280
check,True
check,True
check,False
check,True
check,True
game,281
check,True
check,True
game,282
check,False
check,False
check,False
game,283
check,True
check,True
check,False
check,False
check,False
check,False
check,True
game,284
check,True
check,False
check,False
check,False
game,285
check,False
check,False
game,286
check,False
check,False
check,False
game,287
check,False
check,False
game,288
check,False
check,False
check,False
game,289
check,False
check,False
check,True
game,290
check,False
check,False
check,True
check,False
check,True
check,False
game,291
check,False
check,True
check,False
check,False
check,False
check,False
game,292
check,False
check,True
game,293
check,True
check,False
check,True
check,False
game,294
check,True
check,True
check,False
check,True
check,False
game,295
check,True
check,False
check,True
check,False
check,False
check,False
check,True
check,False
game,296
check,False
check,False
game,297
check,True
check,False
check,False
check,True
check,False
game,298
check,False
check,True
check,True
check,False
game,299
check,True
check,False
check,True
check,False
check,True
check,True
game,300
check,False
check,False
game,301
check,True
check,True
check,True
game,302
check,True
check,False
check,False
check,True
check,False
game,303
check,True
check,True
check,False
check,True
check,False
game,304
check,True
check,False
check,False
check,False
check,False
check,True
check,False
game,305
check,True
check,True
check,True
game,306
check,False
check,False
game,307
check,True
check,False
check,False
check,True
game,308
check,True
check,True
check,False
check,True
check,False
check,True
check,False
check,True
game,309
check,False
check,False
game,310
check,False
check,False
game,311
check,False
check,False
check,False
check,False
game,312
check,True
check,False
check,False
check,False
check,False
game,313
check,False
check,True
check,True
check,False
check,False
game,314
check,False
check,False
game,315
check,False
check,False
game,316
check,True
check,False
check,False
check,False
check,False
check,True
check,False
game,317
check,False
check,False
check,False
game,318
check,True
check,False
check,False
check,False
check,False
game,319
check,True
check,False
check,True
check,False
game,320
check,False
check,False
game,321
check,False
check,False
check,True
game,322
check,False
check,False
game,323
check,True
check,True
check,False
check,True
check,True
game,324
check,True
check,True
check,True
check,False
game,325
check,False
check,False
game,326
check,True
check,True
check,False
game,327
check,False
check,False
check,False
game,328
check,True
check,False
check,False
check,True
check,False
check,True
game,329
check,True
check,True
check,False
check,True
check,False
game,330
check,False
check,False
check,False
check,False
game,331
check,False
check,False
game,332
check,True
check,False
check,False
check,False
check,False
check,True
check,False
game,333
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,334
check,False
check,False
check,False
game,335
check,True
check,False
check,True
check,False
game,336
check,False
check,False
check,False
check,True
game,337
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,338
check,True
check,False
check,True
check,False
check,False
check,False
check,False
game,339
check,False
check,False
game,340
check,False
check,False
check,False
game,341
check,False
check,False
game,342
check,True
check,False
check,True
check,False
game,343
check,False
check,False
game,344
check,True
check,False
check,False
check,False
check,True
check,False
game,345
check,True
check,False
check,True
check,False
game,346
check,False
check,False
check,False
check,False
game,347
check,True
check,False
check,True
check,True
check,True
game,348
check,True
check,True
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,False
game,349
check,False
check,False
game,350
check,True
check,True
check,False
check,True
check,True
game,351
check,False
check,False
game,352
check,True
check,True
check,False
game,353
check,False
check,False
game,354
check,False
check,True
check,False
check,False
check,False
check,False
game,355
check,True
check,True
check,False
check,True
check,True
game,356
check,True
check,False
check,True
game,357
check,True
check,False
check,True
check,False
game,358
check,False
check,False
check,False
game,359
check,True
check,False
check,False
check,False
check,False
check,True
check,False
game,360
check,False
check,False
check,True
check,True
game,361
check,True
check,False
check,True
check,False
game,362
check,True
check,False
check,False
check,False
check,True
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,363
check,False
check,True
check,True
game,364
check,True
check,False
check,True
game,365
check,False
check,False
game,366
check,False
check,False
game,367
check,False
check,False
check,False
check,False
game,368
check,True
check,True
check,False
game,369
check,False
check,True
check,True
check,False
check,False
game,370
check,False
check,True
check,False
check,False
check,True
game,371
check,False
check,False
check,False
check,False
check,False
game,372
check,True
check,False
check,True
game,373
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,374
check,True
check,True
check,False
check,True
check,False
game,375
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,False
game,376
check,True
check,False
check,False
check,False
check,False
check,True
check,False
game,377
check,False
check,False
check,False
game,378
check,False
check,False
check,False
check,False
game,379
check,True
check,True
check,False
game,380
check,False
check,True
check,False
check,False
check,True
check,False
check,False
check,True
check,False
check,True
game,381
check,False
check,False
check,False
game,382
check,True
check,True
check,False
check,False
check,False
check,False
check,True
game,383
check,False
check,False
check,False
check,True
game,384
check,True
check,True
check,True
game,385
check,False
check,True
game,386
check,False
check,False
game,387
check,True
check,False
check,True
game,388
check,False
check,False
game,389
check,True
check,True
check,False
game,390
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,391
check,False
check,False
check,True
game,392
check,True
check,False
check,False
check,False
check,False
check,False
check,False
game,393
check,True
check,False
check,False
check,True
check,False
game,394
check,True
check,False
check,True
game,395
check,True
check,True
check,True
game,396
check,True
check,False
check,True
check,False
game,397
check,False
check,False
game,398
check,True
check,False
check,False
check,False
check,False
game,399
check,True
check,False
check,True
check,False
game,400
check,False
check,False
check,False
check,False
check,False
game,401
check,False
check,False
check,False
game,402
check,False
check,False
check,False
game,403
check,True
check,True
check,False
check,False
check,False
check,True
check,False
game,404
check,False
check,False
check,False
check,False
game,405
check,True
check,True
check,False
check,True
check,False
game,406
check,True
check,True
check,False
check,True
check,False
game,407
check,False
check,False
check,False
check,False
check,True
game,408
check,True
check,True
check,True
check,True
check,True
game,409
check,True
check,True
check,False
game,410
check,True
check,True
check,False
game,411
check,False
check,False
check,False
game,412
check,False
check,False
game,413
check,False
check,False
check,False
check,False
game,414
check,True
check,True
check,False
check,True
check,False
game,415
check,False
check,False
check,False
game,416
check,False
check,False
game,417
check,False
check,False
check,False
check,False
check,True
check,False
check,False
game,418
check,False
check,False
check,False
check,True
game,419
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,420
check,True
check,False
check,False
game,421
check,True
check,False
check,True
check,False
check,True
check,False
game,422
check,False
check,False
check,True
game,423
check,False
check,False
game,424
check,False
check,True
check,False
game,425
check,False
check,False
check,False
check,False
game,426
check,False
check,False
check,False
check,False
check,False
check,False
game,427
check,True
check,True
check,False
game,428
check,False
check,False
check,False
check,False
check,False
check,False
check,True
check,True
game,429
check,False
check,False
check,False
check,True
game,430
check,False
check,False
check,False
check,False
game,431
check,True
check,True
check,False
check,True
check,False
game,432
check,True
check,False
check,False
check,True
check,False
game,433
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,False
game,434
check,False
check,False
check,True
check,False
check,False
game,435
check,True
check,True
check,False
game,436
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,437
check,False
check,False
game,438
check,True
check,True
check,False
game,439
check,False
check,False
check,False
game,440
check,True
check,False
game,441
check,False
check,True
check,False
check,False
check,True
game,442
check,False
check,False
check,False
game,443
check,False
check,False
check,False
game,444
check,True
check,True
check,False
check,True
check,False
game,445
check,False
check,True
check,True
check,False
check,False
game,446
check,True
check,False
check,False
check,True
check,False
check,True
check,False
check,True
game,447
check,False
check,False
game,448
check,False
check,False
check,False
game,449
check,False
check,False
check,False
game,450
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,451
check,True
check,False
check,True
check,False
check,True
check,False
game,452
check,True
check,True
check,False
check,True
check,False
check,True
check,False
check,True
game,453
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,False
game,454
check,True
check,True
check,False
check,True
check,False
game,455
check,False
check,False
game,456
check,False
check,False
check,False
check,False
game,457
check,True
check,True
check,False
check,True
check,False
game,458
check,False
check,False
check,True
check,True
game,459
check,False
check,False
check,False
game,460
check,True
check,True
check,False
check,True
check,False
game,461
check,False
check,False
check,False
check,False
check,True
game,462
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,463
check,True
check,True
check,False
game,464
check,True
check,False
check,True
check,False
game,465
check,True
check,False
check,True
check,False
check,True
check,False
game,466
check,False
check,False
check,False
check,False
check,False
check,False
game,467
check,True
check,False
check,False
check,True
check,False
game,468
check,True
check,False
game,469
check,True
check,True
check,False
game,470
check,False
check,False
check,False
game,471
check,True
check,True
check,False
check,False
check,False
check,True
check,False
game,472
check,False
check,False
game,473
check,True
check,True
check,False
check,False
check,True
check,True
check,True
check,False
game,474
check,True
check,False
check,False
game,475
check,False
check,False
check,False
check,False
check,True
game,476
check,False
check,True
check,False
check,False
game,477
check,False
check,False
game,478
check,False
check,False
game,479
check,False
check,False
game,480
check,False
check,False
check,False
check,False
game,481
check,False
check,False
check,True
game,482
check,False
check,False
check,True
game,483
check,False
check,False
game,484
check,False
check,False
check,False
check,False
game,485
check,False
check,True
check,True
check,False
check,False
game,486
check,True
check,False
check,True
check,False
game,487
check,True
check,False
check,True
check,False
game,488
check,False
check,True
check,False
check,False
game,489
check,False
check,False
check,False
game,490
check,False
check,True
check,False
check,True
check,False
check,False
check,False
check,True
check,True
game,491
check,True
check,False
check,True
game,492
check,False
check,False
check,False
check,False
check,False
check,False
check,True
check,False
check,True
check,True
game,493
check,True
check,False
check,False
check,False
check,False
check,True
check,False
game,494
check,False
check,False
game,495
check,False
check,False
check,False
game,496
check,False
check,True
check,False
check,False
check,True
check,False
check,False
game,497
check,True
check,False
check,False
check,True
check,False
check,True
game,498
check,False
check,False
game,499
check,True
check,True
check,False
game,500
check,True
check,True
check,True
check,False
game,501
check,True
check,True
check,False
game,502
check,False
check,False
check,False
check,False
check,True
game,503
check,False
check,False
check,False
check,False
check,True
check,False
check,True
check,True
game,504
check,True
check,True
check,False
check,False
check,True
check,True
game,505
check,False
check,False
game,506
check,False
check,False
check,False
check,False
check,False
game,507
check,False
check,False
game,508
check,True
check,False
check,False
check,True
check,False
game,509
check,True
check,True
check,True
check,False
game,510
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,511
check,True
check,False
check,True
check,False
game,512
check,False
check,False
check,False
game,513
check,False
check,False
game,514
check,False
check,True
game,515
check,True
check,False
check,True
check,True
check,False
game,516
check,True
check,True
check,False
check,True
check,False
game,517
check,True
check,True
check,True
game,518
check,True
check,True
check,False
check,False
check,True
check,True
game,519
check,True
check,True
check,False
check,False
check,False
check,False
check,False
check,False
game,520
check,True
check,True
check,False
game,521
check,True
check,False
check,False
check,True
check,False
game,522
check,False
check,False
check,False
check,False
game,523
check,False
check,False
check,False
game,524
check,True
check,False
check,True
check,False
game,525
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,526
check,False
check,False
check,False
check,False
check,False
game,527
check,True
check,True
check,False
check,True
check,False
game,528
check,True
check,False
check,True
check,False
game,529
check,True
check,True
check,False
game,530
check,True
check,True
game,531
check,False
check,True
check,False
check,False
game,532
check,True
check,False
check,True
check,False
game,533
check,False
check,False
check,False
check,False
game,534
check,True
check,True
game,535
check,False
check,True
check,True
check,False
check,True
check,False
game,536
check,True
check,True
check,False
check,True
check,False
game,537
check,False
check,False
check,True
check,True
check,False
check,False
game,538
check,True
check,False
check,False
check,False
check,True
check,False
game,539
check,False
check,False
check,False
game,540
check,False
check,False
check,True
game,541
check,False
check,False
check,True
game,542
check,False
check,False
check,True
check,False
check,False
game,543
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,544
check,True
check,True
check,True
check,False
check,False
game,545
check,False
check,True
check,False
check,False
game,546
check,True
check,False
check,False
check,False
game,547
check,False
check,False
game,548
check,True
check,False
check,True
check,True
check,False
check,False
check,False
check,False
check,True
check,False
game,549
check,False
check,True
game,550
check,False
check,False
check,False
game,551
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,552
check,False
check,False
check,False
check,False
check,False
game,553
check,False
game,554
check,False
check,False
check,False
check,True
game,555
check,True
check,True
check,False
check,True
check,False
game,556
check,False
check,False
check,False
check,False
game,557
check,True
check,False
check,True
check,False
game,558
check,True
check,False
check,True
check,False
game,559
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,False
game,560
check,False
check,False
check,False
check,True
game,561
check,False
check,False
check,True
game,562
check,True
check,True
check,True
check,False
game,563
check,False
check,True
check,False
game,564
check,True
check,True
check,False
check,False
check,False
check,False
game,565
check,False
check,False
check,True
game,566
check,True
check,False
check,False
check,True
check,False
game,567
check,True
check,True
check,True
game,568
check,True
check,True
check,True
game,569
check,True
check,False
check,True
game,570
check,False
game,571
check,False
check,False
check,False
game,572
check,False
check,False
game,573
check,True
check,False
check,False
game,574
check,True
check,False
check,False
check,False
game,575
check,False
check,False
check,False
check,True
game,576
check,False
check,False
check,False
game,577
check,False
check,False
check,False
game,578
check,False
check,False
check,True
check,False
check,True
check,False
game,579
check,True
check,True
check,False
game,580
check,True
check,False
check,False
game,581
check,True
check,True
check,False
game,582
check,True
check,True
check,True
check,False
game,583
check,False
check,False
check,False
check,False
game,584
check,True
check,True
check,False
game,585
check,True
check,False
check,False
check,True
check,False
game,586
check,True
check,True
check,False
check,False
check,False
check,False
check,True
check,False
game,587
check,False
check,False
check,False
check,False
check,True
check,False
check,False
game,588
check,False
check,True
game,589
check,False
check,True
check,True
check,True
check,False
check,False
game,590
check,False
check,False
check,False
check,False
game,591
check,False
check,True
check,False
check,False
game,592
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,593
check,False
check,False
check,True
game,594
check,False
check,False
check,False
check,False
game,595
check,False
check,False
check,False
check,False
check,False
game,596
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,597
check,True
check,False
check,False
check,False
game,598
check,False
check,False
check,False
check,False
game,599
check,False
check,False
check,False
check,False
game,600
check,False
check,False
check,False
game,601
check,True
check,False
check,False
check,True
game,602
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,603
check,False
check,False
game,604
check,True
check,False
check,False
check,False
check,False
check,False
check,False
game,605
check,False
check,False
game,606
check,False
check,True
check,False
game,607
check,True
check,True
check,False
check,True
check,False
check,True
check,False
check,True
game,608
check,True
check,True
check,False
game,609
check,False
check,True
check,False
check,False
game,610
check,False
check,False
game,611
check,True
check,False
check,False
check,True
check,False
game,612
check,True
check,False
check,False
check,True
check,True
check,False
check,False
game,613
check,False
check,False
check,False
check,False
game,614
check,True
check,False
check,False
check,True
check,False
game,615
check,False
check,False
check,False
check,False
check,False
game,616
check,True
check,True
check,False
check,True
check,False
game,617
check,False
check,False
check,True
check,False
game,618
check,True
check,False
check,False
check,True
check,False
game,619
check,False
check,True
check,False
game,620
check,False
check,False
check,False
check,False
check,False
check,True
game,621
check,False
check,False
check,False
check,False
game,622
check,False
check,True
check,False
game,623
check,True
check,True
check,False
game,624
check,True
check,False
check,False
check,True
check,False
check,True
check,False
check,True
game,625
check,True
check,True
check,False
game,626
check,True
check,False
check,False
game,627
check,True
check,True
check,False
game,628
check,True
check,False
check,False
check,False
check,True
check,False
game,629
check,True
check,False
check,True
check,True
check,False
check,False
game,630
check,False
check,False
check,False
check,False
game,631
check,False
check,False
game,632
check,False
check,False
check,False
game,633
check,False
check,False
check,False
game,634
check,False
check,True
check,True
check,False
check,False
game,635
check,False
check,False
check,False
game,636
check,False
check,True
check,False
check,False
game,637
check,True
check,True
check,False
check,True
check,False
check,False
check,False
game,638
check,True
check,False
check,False
check,True
game,639
check,True
check,True
game,640
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,641
check,False
check,False
check,False
game,642
check,True
check,False
check,False
check,True
check,True
check,False
game,643
check,False
check,True
check,False
check,False
check,True
game,644
check,True
check,True
check,True
check,False
game,645
check,False
check,True
check,False
game,646
check,True
check,True
game,647
check,True
check,False
check,False
game,648
check,True
check,False
check,True
check,True
game,649
check,True
check,True
game,650
check,False
check,False
game,651
check,True
check,False
check,True
check,False
game,652
check,True
check,True
game,653
check,True
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,False
game,654
check,True
