check,True
check,False
check,False
check,True
game,136
check,True
check,False
check,False
check,False
game,137
check,False
check,False
check,False
game,138
check,False
check,False
check,False
game,139
check,True
check,True
check,False
game,140
check,False
check,False
check,False
check,False
check,False
check,False
game,141
check,False
check,False
check,False
check,False
game,142
check,False
check,False
check,False
game,143
check,False
check,True
check,False
game,144
check,False
check,False
check,True
game,145
check,True
check,True
game,146
check,True
check,True
check,False
check,True
game,147
check,True
check,False
check,False
check,False
game,148
check,False
check,True
check,False
check,False
check,False
game,149
check,True
check,False
check,False
check,False
game,150
check,False
check,True
check,True
game,151
check,True
check,False
check,True
check,False
check,False
check,False
game,152
check,True
check,False
check,False
check,True
game,153
check,True
check,False
check,False
check,False
game,154
check,False
check,False
game,155
check,True
check,False
check,False
game,156
check,False
check,False
check,True
check,False
game,157
check,False
check,True
check,False
check,False
check,True
check,False
check,False
game,158
check,False
check,True
check,False
check,False
game,159
check,True
check,True
check,True
check,True
game,160
check,True
check,False
check,True
check,False
game,161
check,False
check,True
check,False
game,162
check,True
check,False
check,False
check,False
game,163
check,False
check,False
check,False
check,False
game,164
check,True
check,False
check,False
check,True
game,165
check,False
check,False
check,False
game,166
check,False
check,False
check,False
check,False
game,167
check,False
check,False
check,True
check,False
game,168
check,True
check,False
check,False
check,False
check,True
check,True
check,False
check,True
check,False
game,169
check,False
check,True
check,False
game,170
check,True
check,False
check,False
check,False
check,True
check,True
check,True
check,True
check,False
check,True
game,171
check,False
check,True
check,False
check,False
check,False
check,False
game,172
check,True
check,False
check,False
check,False
game,173
check,True
check,False
check,True
check,False
game,174
check,True
check,True
check,False
check,False
check,False
check,True
game,175
check,False
check,False
check,True
check,False
check,False
game,176
check,False
check,False
check,False
check,False
check,True
game,177
check,True
check,False
check,False
check,False
check,False
check,True
game,178
check,True
check,False
check,False
check,False
game,179
check,True
check,True
check,True
game,180
check,False
check,False
check,True
check,False
check,False
game,181
check,True
check,False
check,False
check,True
check,True
check,False
check,False
game,182
check,True
check,False
check,True
check,False
check,True
game,183
check,True
check,True
check,True
game,184
check,True
check,False
check,False
check,False
game,185
check,True
check,False
check,False
check,False
check,True
game,186
check,True
check,True
check,False
check,True
game,187
check,False
check,True
check,True
game,188
check,True
check,True
check,False
check,False
check,True
game,189
check,True
check,False
check,False
check,False
check,False
check,False
check,True
game,190
check,True
check,False
check,True
check,False
game,191
check,True
check,False
check,True
check,False
check,True
game,192
check,True
check,False
check,False
check,False
check,True
check,False
check,True
game,193
check,False
check,False
check,False
check,False
check,True
game,194
check,True
check,True
check,True
check,True
check,True
game,195
check,True
check,False
check,True
check,False
check,True
game,196
check,True
check,True
game,197
check,False
check,False
check,False
check,True
check,False
check,False
game,198
check,False
check,True
game,199
check,True
check,False
game,200
check,False
check,True
check,False
game,201
check,False
check,True
check,True
check,False
game,202
check,True
check,False
check,False
check,False
game,203
check,False
check,True
check,False
game,204
check,True
check,True
check,False
check,True
check,False
game,205
check,True
check,True
check,False
game,206
check,True
check,True
check,False
check,False
check,True
game,207
check,True
check,False
check,False
check,False
check,False
check,True
game,208
check,True
check,True
check,True
check,True
check,False
check,True
game,209
check,True
check,False
check,True
check,False
check,False
check,True
check,True
check,False
check,False
game,210
check,False
check,False
check,False
check,False
check,False
game,211
check,False
check,False
check,True
check,False
check,False
check,True
game,212
check,False
check,False
game,213
check,True
check,False
check,False
check,False
check,True
check,True
check,False
check,False
game,214
check,True
check,False
check,False
check,False
game,215
check,True
check,True
check,True
game,216
check,False
check,True
check,False
check,True
check,False
check,False
check,True
game,217
check,True
check,False
check,False
check,False
check,True
game,218
check,True
check,True
game,219
check,True
check,True
check,False
game,220
check,True
check,True
check,False
game,221
check,True
check,True
check,False
game,222
check,False
game,223
check,True
check,False
game,224
check,False
check,True
check,False
check,False
check,False
check,False
game,225
check,False
check,False
check,False
check,False
check,True
game,226
check,False
check,False
check,True
check,False
check,False
check,False
game,227
check,True
check,True
game,228
check,False
check,True
check,True
check,True
game,229
check,False
check,True
check,False
check,False
check,False
game,230
check,False
check,True
check,True
game,231
check,False
check,True
check,False
check,False
check,True
game,232
check,False
check,True
check,False
game,233
check,False
check,False
game,234
check,False
check,False
check,True
game,235
check,True
check,True
check,True
game,236
check,False
check,False
check,False
check,False
game,237
check,False
check,True
check,False
game,238
check,False
check,False
check,False
check,False
check,True
game,239
check,False
check,True
check,True
check,False
check,True
game,240
check,False
check,False
check,False
game,241
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,False
check,True
game,242
check,True
check,True
check,False
game,243
check,False
check,True
check,True
check,False
game,244
check,True
check,False
check,True
game,245
check,False
check,True
check,False
game,246
check,True
check,False
check,False
check,False
check,False
check,True
check,False
check,False
check,False
game,247
check,True
check,False
check,False
check,False
check,False
check,True
game,248
check,True
check,False
check,False
check,False
check,True
check,True
game,249
check,True
check,True
game,250
check,True
check,True
check,True
check,True
game,251
check,True
check,True
check,False
check,True
game,252
check,True
check,True
check,True
check,False
check,True
game,253
check,True
check,False
game,254
check,False
check,True
check,True
game,255
check,False
check,True
check,False
check,False
check,False
game,256
check,False
check,False
check,False
check,False
check,False
game,257
check,False
check,False
check,True
game,258
check,False
check,True
check,False
check,False
check,False
game,259
check,True
check,True
check,False
check,False
check,False
game,260
check,False
check,True
check,True
game,261
check,True
check,True
check,True
check,True
game,262
check,True
check,False
check,False
check,False
check,True
check,False
check,False
check,False
game,263
check,False
check,False
check,True
game,264
check,False
check,False
game,265
check,True
check,False
check,False
check,False
check,False
check,False
check,False
check,True
check,False
game,266
check,True
check,False
check,False
check,True
check,True
check,False
check,False
check,False
game,267
check,False
check,True
game,268
check,True
check,True
check,False
game,269
check,False
check,False
check,True
check,False
check,False
check,True
game,270
check,True
check,False
check,False
check,True
check,False
check,False
check,True
check,True
check,False
check,False
game,271
check,True
check,False
check,False
check,False
check,True
game,272
check,True
check,True
check,True
game,273
check,False
check,False
check,False
check,False
check,True
game,274
check,True
check,False
game,275
check,False
check,True
check,False
game,276
check,True
check,True
check,True
game,277
check,False
check,False
game,278
check,True
check,False
check,True
check,False
check,False
game,279
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,280
check,False
check,True
check,False
check,True
check,False
check,False
game,281
check,True
check,False
check,False
check,False
check,False
game,282
check,False
check,False
game,283
check,False
check,False
game,284
check,True
check,False
check,False
check,False
check,True
check,True
game,285
check,False
check,False
check,False
check,False
check,True
game,286
check,True
check,True
check,True
check,False
check,False
check,True
game,287
check,False
check,False
check,False
check,False
check,True
game,288
check,True
check,True
check,True
game,289
check,False
check,True
check,True
check,False
check,False
check,False
check,True
game,290
check,True
check,False
check,True
check,False
game,291
check,False
check,True
check,False
check,False
check,True
game,292
check,True
check,False
check,False
check,False
game,293
check,True
check,True
check,False
check,True
check,True
check,True
check,True
check,False
check,True
check,False
game,294
check,False
check,True
check,False
game,295
check,False
check,False
check,True
check,False
check,False
game,296
check,True
check,False
check,False
check,False
check,False
game,297
check,True
check,True
check,False
check,False
check,False
game,298
check,False
check,True
check,False
check,False
game,299
check,False
check,True
check,False
check,False
check,True
game,300
check,True
check,False
check,False
check,False
check,False
check,True
game,301
check,False
check,False
check,True
game,302
check,False
check,False
check,True
check,False
check,False
check,False
check,False
check,True
game,303
check,False
check,False
check,True
check,False
game,304
check,False
check,True
check,False
game,305
check,True
check,False
check,False
game,306
check,True
check,True
check,False
check,False
check,False
check,False
check,False
check,False
check,True
game,307
check,True
check,False
check,False
check,False
check,True
check,True
check,False
check,False
check,False
game,308
check,False
check,False
check,False
check,False
check,False
game,309
check,False
check,False
check,False
check,False
check,False
game,310
check,False
check,False
game,311
check,True
check,False
check,False
check,False
game,312
check,False
check,True
check,False
game,313
check,False
check,True
check,False
check,False
check,False
check,False
game,314
check,True
check,False
check,True
check,False
game,315
check,True
check,True
check,True
game,316
check,False
check,True
check,False
game,317
check,True
check,False
check,False
game,318
check,False
check,False
check,True
check,True
game,319
check,False
check,False
check,True
check,False
check,False
check,False
game,320
check,False
check,False
check,False
check,False
check,False
game,321
check,False
check,True
game,322
check,True
check,False
check,True
game,323
check,True
check,False
check,False
check,False
check,True
check,True
check,False
check,False
game,324
check,True
check,False
check,False
check,False
check,False
game,325
check,False
check,False
check,False
check,False
game,326
check,False
game,327
check,True
check,True
check,False
check,True
check,False
check,True
check,False
check,True
game,328
check,True
check,False
check,False
check,True
check,True
check,False
check,False
check,True
game,329
check,True
check,False
check,False
check,True
check,True
check,False
check,False
check,False
check,True
game,330
check,True
check,False
check,False
check,False
check,True
game,331
check,False
check,False
game,332
check,True
check,False
check,True
game,333
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,334
check,False
check,False
check,False
game,335
check,True
check,False
check,True
game,336
check,True
check,True
check,False
check,False
check,False
game,337
check,True
check,True
check,True
check,False
check,True
game,338
check,True
check,True
check,False
check,False
check,False
check,True
game,339
check,False
check,False
check,True
check,False
check,True
check,True
game,340
check,True
check,False
check,False
check,False
check,False
check,False
game,341
check,False
check,True
check,False
game,342
check,True
check,False
check,False
check,True
check,False
check,False
check,False
game,343
check,False
check,False
check,True
check,False
game,344
check,False
check,False
check,False
check,False
game,345
check,True
check,True
check,False
check,True
game,346
check,True
check,False
check,False
check,False
game,347
check,False
check,False
check,True
check,False
check,False
check,False
check,False
game,348
check,False
check,False
check,True
check,False
game,349
check,True
check,False
check,False
check,False
game,350
check,False
check,False
check,True
check,True
game,351
check,True
check,False
check,False
game,352
check,True
check,False
check,False
check,False
check,False
game,353
check,False
check,True
check,False
check,False
check,False
check,False
game,354
check,True
check,True
check,False
check,True
check,True
check,True
check,False
check,False
check,False
check,False
game,355
check,True
check,False
check,False
check,True
check,True
check,False
check,False
game,356
check,True
check,False
check,True
game,357
check,False
check,False
check,False
check,False
check,False
check,True
game,358
check,False
check,False
game,359
check,False
check,True
check,True
check,False
game,360
check,False
check,False
check,True
check,False
check,False
check,False
check,False
game,361
check,True
check,False
check,False
check,False
check,False
check,True
check,True
check,False
check,False
check,False
check,False
check,False
check,True
game,362
check,True
check,False
check,True
game,363
check,True
check,False
check,False
check,True
check,True
check,False
check,False
check,False
check,False
game,364
check,True
check,False
check,False
check,False
check,True
check,True
game,365
check,False
check,False
check,False
game,366
check,True
check,False
check,False
check,False
check,True
game,367
check,False
check,True
check,False
check,False
check,False
game,368
check,True
check,True
check,True
check,True
check,False
check,False
check,False
game,369
check,True
check,False
check,False
check,False
check,True
check,True
check,False
check,True
check,False
game,370
check,False
check,True
check,False
check,False
check,False
game,371
check,False
check,False
check,False
game,372
check,True
check,False
check,True
game,373
check,False
check,False
check,False
check,False
game,374
check,False
check,False
check,False
check,False
game,375
check,True
check,False
check,False
check,False
check,False
game,376
check,True
check,False
check,False
check,False
check,True
game,377
check,False
check,False
check,False
check,False
game,378
check,False
check,False
check,False
check,False
game,379
check,False
check,True
check,False
check,True
check,True
game,380
check,False
check,True
game,381
check,True
check,False
check,False
game,382
check,False
check,True
check,False
check,True
check,True
game,383
check,False
game,384
check,True
check,False
check,True
check,False
game,385
check,False
check,True
check,False
check,True
check,False
game,386
check,False
check,False
check,False
game,387
check,True
check,True
check,False
game,388
check,False
check,True
check,True
game,389
check,True
check,True
check,False
check,True
check,False
check,True
check,True
game,390
check,False
check,True
check,False
check,False
check,False
game,391
check,True
check,False
check,False
check,False
check,False
game,392
check,True
check,False
check,False
game,393
check,False
check,True
check,False
game,394
check,False
check,True
check,False
game,395
check,True
check,False
check,False
check,False
check,False
game,396
check,False
check,True
check,False
check,False
check,False
game,397
check,True
check,False
check,False
check,False
check,True
check,False
check,False
check,False
game,398
check,True
check,True
game,399
check,False
check,True
check,False
game,400
check,True
check,False
check,False
check,False
check,True
game,401
check,True
check,True
check,False
check,True
check,False
check,True
check,True
check,False
check,True
check,False
game,402
check,True
check,False
check,False
check,False
check,False
check,True
check,False
check,False
check,True
check,True
check,False
check,False
game,403
check,True
check,True
game,404
check,False
check,False
check,False
check,False
game,405
check,False
check,True
check,True
game,406
check,True
check,False
check,False
check,True
check,True
check,False
check,False
check,True
game,407
check,True
check,False
check,False
check,True
check,True
check,False
game,408
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,409
check,True
check,False
check,False
check,False
check,False
game,410
check,False
check,True
check,False
check,False
check,False
game,411
check,True
check,True
check,False
check,False
game,412
check,False
check,False
check,False
check,False
check,False
game,413
check,False
check,False
check,False
check,False
check,False
game,414
check,True
check,True
check,False
check,True
game,415
check,True
check,False
check,False
check,True
game,416
check,False
game,417
check,False
check,False
check,False
check,False
game,418
check,False
check,False
check,False
game,419
check,True
check,True
check,True
check,True
game,420
check,True
check,True
game,421
check,False
check,True
check,True
check,False
check,False
check,False
check,False
game,422
check,False
check,False
check,False
check,False
check,False
check,True
check,False
check,True
game,423
check,True
check,False
check,False
game,424
check,True
check,False
check,True
game,425
check,True
check,True
check,True
check,True
check,True
check,False
check,False
game,426
check,True
check,False
game,427
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,428
check,False
check,True
check,False
game,429
check,True
check,True
check,True
check,False
check,True
game,430
check,True
check,False
check,False
game,431
check,False
check,False
check,False
game,432
check,False
check,True
check,False
check,False
check,False
game,433
check,False
check,False
check,False
check,True
check,True
game,434
check,False
check,True
game,435
check,False
check,False
check,True
check,True
game,436
check,True
check,False
game,437
check,False
check,True
game,438
check,False
check,True
check,True
game,439
check,True
check,False
check,True
game,440
check,False
check,False
check,True
check,True
game,441
check,False
check,False
check,False
game,442
check,True
check,True
check,False
check,True
check,True
check,True
check,False
check,False
check,False
check,False
game,443
check,False
check,True
check,False
game,444
check,False
check,True
check,True
check,False
check,False
check,False
check,False
game,445
check,False
check,False
check,False
check,False
check,False
game,446
check,True
check,True
check,False
check,False
check,False
game,447
check,True
check,False
check,False
check,False
game,448
check,True
check,False
check,True
game,449
check,False
check,False
check,False
check,False
game,450
check,False
check,True
check,True
game,451
check,True
check,False
check,False
check,False
check,False
check,False
game,452
check,True
check,False
check,False
check,False
check,False
check,True
check,True
check,False
check,False
check,False
game,453
check,False
check,True
check,False
check,True
check,True
game,454
check,True
check,False
check,False
game,455
check,False
check,True
check,False
game,456
check,False
check,False
check,True
check,True
game,457
check,True
check,False
check,False
check,False
check,False
check,False
game,458
check,False
check,True
check,False
check,False
check,False
check,False
game,459
check,True
check,False
check,False
check,False
check,True
game,460
check,True
check,False
check,False
check,True
game,461
check,False
check,False
check,False
game,462
check,True
check,False
check,False
check,False
check,True
game,463
check,False
check,False
check,True
check,False
check,False
check,False
game,464
check,True
check,False
game,465
check,True
check,False
check,True
check,False
game,466
check,False
check,True
check,False
check,False
check,False
game,467
check,True
check,False
check,True
game,468
check,False
check,True
check,True
check,False
game,469
check,True
check,False
check,False
check,False
check,True
game,470
check,False
check,False
check,False
check,False
game,471
check,True
check,True
check,False
check,False
game,472
check,True
check,False
game,473
check,False
check,False
game,474
check,True
check,True
check,False
check,False
check,False
check,True
game,475
check,True
check,False
check,False
check,False
check,False
game,476
check,False
check,True
check,False
check,False
check,False
game,477
check,False
game,478
check,False
check,False
check,False
check,False
check,False
game,479
check,False
check,False
check,False
check,False
check,False
game,480
check,True
check,False
check,False
check,False
game,481
check,False
check,True
check,False
game,482
check,False
check,True
check,False
check,False
game,483
check,True
check,True
check,False
check,True
game,484
check,True
check,True
check,False
check,True
check,False
check,True
check,False
game,485
check,True
check,False
check,True
check,True
check,False
check,False
check,True
check,False
check,False
check,False
check,False
check,True
game,486
check,False
check,False
game,487
check,False
check,False
check,False
game,488
check,False
check,False
check,True
check,False
game,489
check,False
check,False
check,False
check,False
check,False
game,490
check,True
check,False
game,491
check,False
check,False
game,492
check,True
check,True
game,493
check,False
check,True
check,True
check,False
check,False
check,False
check,False
game,494
check,False
check,False
check,False
game,495
check,False
check,False
check,True
check,True
game,496
check,False
check,False
check,False
game,497
check,True
check,True
check,False
game,498
check,True
check,True
check,True
check,False
check,False
game,499
check,True
check,False
check,False
check,False
game,500
check,True
check,False
check,False
check,False
game,501
check,False
check,False
check,False
check,False
check,False
game,502
check,False
check,True
check,False
game,503
check,True
check,True
check,False
check,False
game,504
check,False
check,True
game,505
check,True
check,False
check,False
check,False
check,True
game,506
check,True
check,False
check,False
check,False
check,False
game,507
check,False
check,True
check,True
check,False
game,508
check,True
check,True
check,True
check,True
check,False
check,False
check,False
check,False
game,509
check,False
check,True
check,False
game,510
check,True
check,True
game,511
check,True
check,True
check,True
check,True
game,512
check,False
check,True
check,False
game,513
check,True
check,False
check,False
game,514
check,False
game,515
check,True
check,True
check,False
check,True
game,516
check,True
check,False
check,False
check,True
check,True
check,False
check,False
check,False
check,False
check,False
game,517
check,False
game,518
check,False
check,True
check,True
game,519
check,True
check,True
check,True
game,520
check,False
check,False
check,False
game,521
check,False
check,False
check,False
check,False
check,False
game,522
check,True
check,False
check,False
check,False
game,523
check,True
check,False
check,True
game,524
check,False
check,False
check,True
check,False
game,525
check,True
check,False
check,False
game,526
check,False
check,True
check,False
game,527
check,True
check,True
check,True
game,528
check,True
check,False
check,False
check,False
check,False
game,529
check,False
check,False
game,530
check,True
check,False
check,True
game,531
check,True
check,False
check,False
check,False
check,False
check,False
game,532
check,True
check,False
check,False
check,False
check,False
check,True
check,True
game,533
check,True
check,True
check,True
check,True
check,False
check,True
check,False
game,534
check,False
check,False
check,False
game,535
check,True
check,True
check,False
check,True
check,False
game,536
check,False
check,True
check,False
check,False
game,537
check,False
check,True
check,False
check,True
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,538
check,True
check,True
check,True
check,True
game,539
check,True
check,False
game,540
check,True
check,False
check,False
check,False
game,541
check,False
check,True
check,False
check,False
check,False
check,False
game,542
check,False
check,False
check,False
check,False
check,False
game,543
check,False
check,False
check,True
check,False
game,544
check,False
check,False
check,False
check,False
game,545
check,True
check,False
check,False
check,False
game,546
check,False
check,False
check,False
check,False
check,False
check,False
game,547
check,True
check,True
check,True
game,548
check,True
check,True
game,549
check,False
check,False
check,False
check,False
check,False
game,550
check,True
check,True
check,True
game,551
check,False
check,True
check,False
check,False
check,False
check,False
game,552
check,False
check,True
check,False
game,553
check,False
check,True
check,False
check,True
check,True
game,554
check,False
check,False
check,True
check,False
game,555
check,False
check,False
check,False
check,False
game,556
check,False
check,False
check,False
check,False
check,False
check,False
game,557
check,True
check,False
check,False
check,False
game,558
check,False
check,True
check,True
check,False
check,False
check,False
check,False
game,559
check,True
check,False
game,560
check,False
check,False
check,False
game,561
check,False
check,True
check,False
check,False
check,False
check,False
game,562
check,True
check,False
check,True
check,False
check,False
check,False
game,563
check,False
check,False
check,False
check,False
check,False
game,564
check,True
check,False
check,True
check,False
game,565
check,True
check,True
check,True
check,True
game,566
check,False
check,True
check,False
check,False
check,False
game,567
check,False
check,True
game,568
check,True
check,True
game,569
check,True
check,False
check,False
check,False
check,True
check,True
check,False
check,True
game,570
check,False
check,False
check,False
check,False
check,False
game,571
check,False
check,True
check,False
check,False
check,False
game,572
check,True
check,False
check,True
check,False
check,False
game,573
check,False
check,True
check,False
game,574
check,False
check,True
check,False
check,False
check,False
game,575
check,True
check,True
check,False
check,False
check,True
check,False
check,False
game,576
check,False
check,True
check,True
check,False
game,577
check,True
check,False
check,True
check,False
check,False
check,False
game,578
check,False
check,False
check,False
check,False
check,False
check,False
game,579
check,False
check,False
check,True
check,False
check,True
check,True
game,580
check,True
check,True
check,False
check,False
check,False
game,581
check,False
check,False
check,False
check,True
check,True
game,582
check,False
game,583
check,True
check,False
check,False
check,False
check,False
check,False
check,True
check,True
check,False
game,584
check,True
check,False
check,False
game,585
check,False
check,False
check,False
game,586
check,True
check,False
check,False
check,False
game,587
check,True
check,True
game,588
check,True
check,True
check,True
check,True
check,False
check,True
check,True
check,True
check,False
check,False
check,False
check,False
game,589
check,True
check,True
check,False
check,True
game,590
check,False
check,False
check,True
check,False
check,True
check,True
game,591
check,True
check,True
check,True
check,False
check,True
game,592
check,True
check,False
check,False
check,False
check,False
check,False
game,593
check,True
check,True
check,True
check,False
check,True
check,False
check,False
game,594
check,False
check,False
check,True
check,False
check,True
check,True
game,595
check,False
check,True
check,False
check,False
check,False
check,False
check,False
game,596
check,True
check,True
game,597
check,True
check,True
check,False
game,598
check,True
check,False
check,False
check,False
game,599
check,False
check,True
check,False
check,False
check,False
game,600
check,False
check,False
check,True
check,False
game,601
check,False
check,False
game,602
check,False
check,False
check,False
game,603
check,True
check,True
check,True
check,False
check,True
check,False
game,604
check,True
check,True
check,False
check,False
check,False
game,605
check,False
check,False
check,False
check,False
game,606
check,True
check,False
check,False
check,False
check,True
check,True
game,607
check,True
check,False
check,True
game,608
check,False
check,True
check,False
check,False
game,609
check,True
check,False
game,610
check,True
check,True
check,False
check,True
check,False
game,611
check,True
check,False
check,False
check,False
check,True
check,True
game,612
check,False
check,False
check,True
check,True
game,613
check,True
check,False
check,False
check,False
game,614
check,False
check,True
check,True
game,615
check,True
check,False
check,False
check,False
check,False
check,False
check,False
check,False
check,False
game,616
check,False
check,False
check,True
check,True
game,617
check,False
check,True
check,False
game,618
check,False
check,False
check,False
check,False
check,False
check,False
game,619
check,True
check,True
check,False
game,620
check,False
check,False
check,False
check,False
check,False
game,621
check,True
check,True
check,False
check,False
check,False
game,622
check,False
check,False
check,False
check,False
game,623
check,True
check,True
game,624
check,False
check,False
check,True
check,False
game,625
check,True
check,True
game,626
check,True
check,True
check,False
game,627
check,False
check,False
game,628
check,True
check,False
game,629
check,True
check,False
check,False
check,False
check,False
check,True
game,630
check,False
check,True
check,True
game,631
check,True
check,False
check,False
check,False
check,False
check,False
game,632
check,False
check,False
check,False
check,False
game,633
check,True
check,True
check,True
check,True
game,634
check,False
check,True
check,False
check,False
check,False
check,False
check,True
game,635
check,False
check,True
check,False
check,False
check,False
check,False
game,636
check,True
check,False
check,False
check,False
check,False
game,637
check,False
check,True
check,True
game,638
check,True
check,False
check,True
check,False
check,False
